20:53:49,0.102034740447,-0.0226657115902
20:53:50,0.10055700855,-0.0227301342232
20:53:51,0.10055700855,-0.0227301342232
20:53:52,0.10055700855,-0.0227301342232
20:53:53,0.10055700855,-0.0227301342232
20:53:54,0.10055700855,-0.0227301342232
20:53:55,0.10055700855,-0.0227301342232
20:53:56,0.10055700855,-0.0227301342232
20:53:57,0.10055700855,-0.0227301342232
20:53:58,0.10055700855,-0.0227301342232
20:53:59,0.10055700855,-0.0227301342232
20:54:00,0.10055700855,-0.0227301342232
20:54:01,0.10055700855,-0.0227301342232
20:54:02,0.10055700855,-0.0227301342232
20:54:03,0.10055700855,-0.0227301342232
20:54:04,0.10055700855,-0.0227301342232
20:54:05,0.10055700855,-0.0227301342232
20:54:06,0.10055700855,-0.0227301342232
20:54:07,0.10055700855,-0.0227301342232
20:54:08,0.10055700855,-0.0227301342232
20:54:09,0.10055700855,-0.0227301342232
20:54:10,0.10055700855,-0.0227301342232
20:54:11,0.10055700855,-0.0227301342232
20:54:12,0.10055700855,-0.0227301342232
20:54:13,0.10055700855,-0.0227301342232
20:54:14,0.10055700855,-0.0227301342232
20:54:15,0.10055700855,-0.0227301342232
20:54:16,0.10055700855,-0.0227301342232
20:54:17,0.10055700855,-0.0227301342232
20:54:18,0.10055700855,-0.0227301342232
20:54:19,0.10055700855,-0.0227301342232
20:54:20,0.10055700855,-0.0227301342232
20:54:21,0.10055700855,-0.0227301342232
20:54:22,0.10055700855,-0.0227301342232
20:54:23,0.10055700855,-0.0227301342232
20:54:24,0.10055700855,-0.0227301342232
20:54:25,0.10055700855,-0.0227301342232
20:54:26,0.10055700855,-0.0227301342232
20:54:27,0.10055700855,-0.0227301342232
20:54:28,0.10055700855,-0.0227301342232
20:54:29,0.10055700855,-0.0227301342232
20:54:30,0.10055700855,-0.0227301342232
20:54:31,0.10055700855,-0.0227301342232
20:54:32,0.10055700855,-0.0227301342232
20:54:33,0.10055700855,-0.0227301342232
20:54:34,0.10055700855,-0.0227301342232
20:54:35,0.10055700855,-0.0227301342232
20:54:36,0.10055700855,-0.0227301342232
20:54:37,0.10055700855,-0.0227301342232
20:54:38,0.10055700855,-0.0227301342232
20:54:39,0.10055700855,-0.0227301342232
20:54:40,0.10055700855,-0.0227301342232
20:54:41,0.10055700855,-0.0227301342232
20:54:42,0.10055700855,-0.0227301342232
20:54:43,0.10055700855,-0.0227301342232
20:54:44,0.10055700855,-0.0227301342232
20:54:45,0.10055700855,-0.0227301342232
20:54:46,0.10055700855,-0.0227301342232
20:54:47,0.10055700855,-0.0227301342232
20:54:48,0.10055700855,-0.0227301342232
20:54:49,0.10055700855,-0.0227301342232
20:54:50,0.10055700855,-0.0227301342232
20:54:51,0.10055700855,-0.0227301342232
20:54:52,0.10055700855,-0.0227301342232
20:54:53,0.10055700855,-0.0227301342232
20:54:54,0.10055700855,-0.0227301342232
20:54:55,0.10055700855,-0.0227301342232
20:54:56,0.10055700855,-0.0227301342232
20:54:57,0.10055700855,-0.0227301342232
20:54:58,0.10055700855,-0.0227301342232
20:54:59,0.10055700855,-0.0227301342232
20:55:00,0.10055700855,-0.0227301342232
20:55:01,0.10055700855,-0.0227301342232
20:55:02,0.10055700855,-0.0227301342232
20:55:03,0.10055700855,-0.0227301342232
20:55:04,0.10055700855,-0.0227301342232
20:55:05,0.10055700855,-0.0227301342232
20:55:06,0.10055700855,-0.0227301342232
20:55:07,0.10055700855,-0.0227301342232
20:55:08,0.10055700855,-0.0227301342232
20:55:09,0.10055700855,-0.0227301342232
20:55:10,0.10055700855,-0.0227301342232
20:55:11,0.10055700855,-0.0227301342232
20:55:12,0.10055700855,-0.0227301342232
20:55:13,0.10055700855,-0.0227301342232
20:55:14,0.10055700855,-0.0227301342232
20:55:15,0.10055700855,-0.0227301342232
20:55:16,0.10055700855,-0.0227301342232
20:55:17,0.10055700855,-0.0227301342232
20:55:18,0.10055700855,-0.0227301342232
20:55:19,0.10055700855,-0.0227301342232
20:55:20,0.10055700855,-0.0227301342232
20:55:21,0.10055700855,-0.0227301342232
20:55:22,0.10055700855,-0.0227301342232
20:55:23,0.10055700855,-0.0227301342232
20:55:24,0.10055700855,-0.0227301342232
20:55:25,0.10055700855,-0.0227301342232
20:55:26,0.10055700855,-0.0227301342232
20:55:27,0.10055700855,-0.0227301342232
20:55:28,0.10055700855,-0.0227301342232
20:55:29,0.10055700855,-0.0227301342232
20:55:30,0.10055700855,-0.0227301342232
20:55:31,0.10055700855,-0.0227301342232
20:55:32,0.10055700855,-0.0227301342232
20:55:33,0.10055700855,-0.0227301342232
20:55:34,0.10055700855,-0.0227301342232
20:55:35,0.100621379475,-0.022727106023
20:55:36,0.0955083792127,-0.02357692752
20:55:37,0.0751133494598,-0.0164981146478
20:55:38,0.0683626078002,0.0131033875933
20:55:39,0.0683843718365,0.0128465402253
20:55:40,0.0660462110971,0.0417507811787
20:55:41,0.0438033625237,0.121880539329
20:55:42,0.0295036370518,0.223010334997
20:55:43,0.016279338019,0.28947897595
20:55:44,0.00899526965173,0.387836436205
20:55:45,-0.0440282581968,0.544200494658
20:55:46,-0.0872482935062,0.690426892196
20:55:47,-0.0913585761978,0.70428948306
20:55:48,-0.115184548091,0.764315088428
20:55:49,-0.0979369586679,0.775668851095
20:55:50,-0.0973644779402,0.775575893742
20:55:51,-0.0808745558367,0.773318650763
20:55:52,0.021429010558,0.764689951229
20:55:53,0.021429010558,0.764689951229
20:55:54,0.021429010558,0.764689951229
20:55:55,0.021429010558,0.764689951229
20:55:56,0.021429010558,0.764689951229
20:55:57,0.021429010558,0.764689951229
20:55:58,0.021429010558,0.764689951229
20:55:59,0.021429010558,0.764689951229
20:56:00,0.021429010558,0.764689951229
20:56:01,0.021429010558,0.764689951229
20:56:02,0.021429010558,0.764689951229
20:56:03,0.021429010558,0.764689951229
20:56:04,0.021429010558,0.764689951229
20:56:05,0.021429010558,0.764689951229
20:56:06,0.021429010558,0.764689951229
20:56:07,0.021429010558,0.764689951229
20:56:08,0.021429010558,0.764689951229
20:56:09,0.021429010558,0.764689951229
20:56:10,0.021429010558,0.764689951229
20:56:11,0.021429010558,0.764689951229
20:56:12,0.021429010558,0.764689951229
20:56:13,0.021429010558,0.764689951229
20:56:14,0.021429010558,0.764689951229
20:56:15,0.021429010558,0.764689951229
20:56:16,0.021429010558,0.764689951229
20:56:17,0.021429010558,0.764689951229
20:56:18,0.021429010558,0.764689951229
20:56:19,0.021429010558,0.764689951229
20:56:20,0.021429010558,0.764689951229
20:56:21,0.021429010558,0.764689951229
20:56:22,0.021429010558,0.764689951229
20:56:23,0.021429010558,0.764689951229
20:56:24,0.021429010558,0.764689951229
20:56:25,0.021429010558,0.764689951229
20:56:26,0.021429010558,0.764689951229
20:56:27,0.021429010558,0.764689951229
20:56:28,0.021429010558,0.764689951229
20:56:29,0.021429010558,0.764689951229
20:56:30,0.021429010558,0.764689951229
20:56:31,0.021429010558,0.764689951229
20:56:32,0.021429010558,0.764689951229
20:56:33,0.021429010558,0.764689951229
20:56:34,0.021429010558,0.764689951229
20:56:35,0.021429010558,0.764689951229
20:56:36,0.021429010558,0.764689951229
20:56:37,0.021429010558,0.764689951229
20:56:38,0.021429010558,0.764689951229
20:56:39,0.021429010558,0.764689951229
20:56:40,0.021429010558,0.764689951229
20:56:41,0.021429010558,0.764689951229
20:56:42,0.021429010558,0.764689951229
20:56:43,0.021429010558,0.764689951229
20:56:44,0.021429010558,0.764689951229
20:56:45,0.021429010558,0.764689951229
20:56:46,0.021429010558,0.764689951229
20:56:47,0.021429010558,0.764689951229
20:56:48,0.021429010558,0.764689951229
20:56:49,0.021429010558,0.764689951229
20:56:50,0.021429010558,0.764689951229
20:56:51,0.021429010558,0.764689951229
20:56:52,0.021429010558,0.764689951229
20:56:53,0.021429010558,0.764689951229
20:56:54,0.021429010558,0.764689951229
20:56:55,0.021429010558,0.764689951229
20:56:56,0.021429010558,0.764689951229
20:56:57,0.0366438961772,0.764171753732
20:56:58,0.11554988594,0.730901747339
20:56:59,0.187192897737,0.728739268601
20:57:00,0.252301192434,0.726389936354
20:57:01,0.261701556131,0.725999005468
20:57:02,0.294745002782,0.733845641118
20:57:03,0.332077904097,0.732046362412
20:57:04,0.36615655464,0.730271928106
20:57:05,0.402606594216,0.728299858186
20:57:06,0.456198766054,0.725229508957
20:57:07,0.501198997286,0.724106704398
20:57:08,0.541471731266,0.721427852939
20:57:09,0.589878313182,0.718043543127
20:57:10,0.622686827045,0.715644668427
20:57:11,0.667887945117,0.712150514169
20:57:12,0.726152369763,0.712482757147
20:57:13,0.77538260435,0.708382718141
20:57:14,0.826212227651,0.704223779269
20:57:15,0.881922441143,0.699990532059
20:57:16,0.964308799007,0.707203800503
20:57:17,1.05783383322,0.702800858831
20:57:18,1.13606605966,0.711200831731
20:57:19,1.2176966395,0.711071076084
20:57:20,1.30582219485,0.72396178005
20:57:21,1.38689903028,0.735602753984
20:57:22,1.42221962492,0.738037729468
20:57:23,1.46176394347,0.741189207885
20:57:24,1.52962945128,0.747897173647
20:57:25,1.56385618095,0.752542928898
20:57:26,1.59885681437,0.75723739996
20:57:27,1.6342025265,0.761526023994
20:57:28,1.64415347739,0.762698838688
20:57:29,1.64415347739,0.762698838688
20:57:30,1.64415347739,0.762698838688
20:57:31,1.64415347739,0.762698838688
20:57:32,1.64415347739,0.762698838688
20:57:33,1.64415347739,0.762698838688
20:57:34,1.64415347739,0.762698838688
20:57:35,1.64415347739,0.762698838688
20:57:36,1.64415347739,0.762698838688
20:57:37,1.64415347739,0.762698838688
20:57:38,1.64415347739,0.762698838688
20:57:39,1.64415347739,0.762698838688
20:57:40,1.64415347739,0.762698838688
20:57:41,1.64415347739,0.762698838688
20:57:42,1.64415347739,0.762698838688
20:57:43,1.64415347739,0.762698838688
20:57:44,1.64415347739,0.762698838688
20:57:45,1.64415347739,0.762698838688
20:57:46,1.64415347739,0.762698838688
20:57:47,1.64415347739,0.762698838688
20:57:48,1.64415347739,0.762698838688
20:57:49,1.64415347739,0.762698838688
20:57:50,1.64415347739,0.762698838688
20:57:51,1.64415347739,0.762698838688
20:57:52,1.64415347739,0.762698838688
20:57:53,1.64415347739,0.762698838688
20:57:54,1.64415347739,0.762698838688
20:57:55,1.64415347739,0.762698838688
20:57:56,1.64415347739,0.762698838688
20:57:57,1.64415347739,0.762698838688
20:57:58,1.64415347739,0.762698838688
20:57:59,1.64415347739,0.762698838688
20:58:00,1.64415347739,0.762698838688
20:58:01,1.64415347739,0.762698838688
20:58:02,1.64415347739,0.762698838688
20:58:03,1.64415347739,0.762698838688
20:58:04,1.64415347739,0.762698838688
20:58:05,1.64415347739,0.762698838688
20:58:06,1.64415347739,0.762698838688
20:58:07,1.64415347739,0.762698838688
20:58:08,1.64415347739,0.762698838688
20:58:09,1.64415347739,0.762698838688
20:58:10,1.64415347739,0.762698838688
20:58:11,1.64415347739,0.762698838688
20:58:12,1.64415347739,0.762698838688
20:58:13,1.64415347739,0.762698838688
20:58:14,1.64415347739,0.762698838688
20:58:15,1.64415347739,0.762698838688
20:58:16,1.64415347739,0.762698838688
20:58:17,1.64415347739,0.762698838688
20:58:18,1.64415347739,0.762698838688
20:58:19,1.64415347739,0.762698838688
20:58:20,1.64415347739,0.762698838688
20:58:21,1.64415347739,0.762698838688
20:58:22,1.64415347739,0.762698838688
20:58:23,1.64415347739,0.762698838688
20:58:24,1.64415347739,0.762698838688
20:58:25,1.64415347739,0.762698838688
20:58:26,1.64415347739,0.762698838688
20:58:27,1.64415347739,0.762698838688
20:58:28,1.64415347739,0.762698838688
20:58:29,1.64415347739,0.762698838688
20:58:30,1.64415347739,0.762698838688
20:58:31,1.64415347739,0.762698838688
20:58:32,1.64492092352,0.762793463358
20:58:33,1.75211717863,0.767708951472
20:58:34,1.86396821895,0.775491299864
20:58:35,1.95390739584,0.775527002563
20:58:36,2.03503095023,0.774915819731
20:58:37,2.10742909598,0.771191495061
20:58:38,2.20310461048,0.76030173495
20:58:39,2.2649811121,0.754107917926
20:58:40,2.30068011648,0.750172420644
20:58:41,2.35318871874,0.744441312724
20:58:42,2.43385165248,0.731832279613
20:58:43,2.48744004545,0.728300699458
20:58:44,2.54066662041,0.726306867273
20:58:45,2.59724039962,0.713969349937
20:58:46,2.64228471229,0.713699185568
20:58:47,2.69931465565,0.713412558074
20:58:48,2.74802712556,0.714046440726
20:58:49,2.80437778948,0.709552393263
20:58:50,2.8564290862,0.71089597165
20:58:51,2.90113025811,0.711554692265
20:58:52,2.948312285,0.712347047261
20:58:53,3.00803875888,0.71370311016
20:58:54,3.05526014244,0.714816658486
20:58:55,3.10363592736,0.715681819934
20:58:56,3.15285824962,0.71671576428
20:58:57,3.20091751576,0.718424524594
20:58:58,3.26029434585,0.720070386871
20:58:59,3.30612755402,0.721481980467
20:59:00,3.34975919648,0.722906991419
20:59:01,3.35388122454,0.723044988711
20:59:02,3.35388122454,0.723044988711
20:59:03,3.35388122454,0.723044988711
20:59:04,3.35388122454,0.723044988711
20:59:05,3.35388122454,0.723044988711
20:59:06,3.35388122454,0.723044988711
20:59:07,3.35388122454,0.723044988711
20:59:08,3.35388122454,0.723044988711
20:59:09,3.35388122454,0.723044988711
20:59:10,3.35388122454,0.723044988711
20:59:11,3.35388122454,0.723044988711
20:59:12,3.35388122454,0.723044988711
20:59:13,3.35388122454,0.723044988711
20:59:14,3.35388122454,0.723044988711
20:59:15,3.35388122454,0.723044988711
20:59:16,3.35388122454,0.723044988711
20:59:17,3.35388122454,0.723044988711
20:59:18,3.35388122454,0.723044988711
20:59:19,3.35388122454,0.723044988711
20:59:20,3.35388122454,0.723044988711
20:59:21,3.35388122454,0.723044988711
20:59:22,3.35388122454,0.723044988711
20:59:23,3.35388122454,0.723044988711
20:59:24,3.35388122454,0.723044988711
20:59:25,3.35388122454,0.723044988711
20:59:26,3.35388122454,0.723044988711
20:59:27,3.35388122454,0.723044988711
20:59:28,3.35388122454,0.723044988711
20:59:29,3.35388122454,0.723044988711
20:59:30,3.35388122454,0.723044988711
20:59:31,3.35388122454,0.723044988711
20:59:32,3.35388122454,0.723044988711
20:59:33,3.35388122454,0.723044988711
20:59:34,3.35388122454,0.723044988711
20:59:35,3.35388122454,0.723044988711
20:59:36,3.35388122454,0.723044988711
20:59:37,3.35388122454,0.723044988711
20:59:38,3.35388122454,0.723044988711
20:59:39,3.35388122454,0.723044988711
20:59:40,3.35388122454,0.723044988711
20:59:41,3.35388122454,0.723044988711
20:59:42,3.35388122454,0.723044988711
20:59:43,3.35388122454,0.723044988711
20:59:44,3.35388122454,0.723044988711
20:59:45,3.35388122454,0.723044988711
20:59:46,3.35388122454,0.723044988711
20:59:47,3.35388122454,0.723044988711
20:59:48,3.35388122454,0.723044988711
20:59:49,3.35388122454,0.723044988711
20:59:50,3.35388122454,0.723044988711
20:59:51,3.35388122454,0.723044988711
20:59:52,3.35388122454,0.723044988711
20:59:53,3.35388122454,0.723044988711
20:59:54,3.35388122454,0.723044988711
20:59:55,3.35388122454,0.723044988711
20:59:56,3.35388122454,0.723044988711
20:59:57,3.35388122454,0.723044988711
20:59:58,3.35388122454,0.723044988711
20:59:59,3.35388122454,0.723044988711
21:00:00,3.35388122454,0.723044988711
21:00:01,3.35388122454,0.723044988711
21:00:02,3.35388122454,0.723044988711
21:00:03,3.35388122454,0.723044988711
21:00:04,3.35388122454,0.723044988711
21:00:05,3.35388122454,0.723044988711
21:00:06,3.36141578843,0.723325904601
21:00:07,3.48414908507,0.721003421985
21:00:08,3.56488961879,0.724482293818
21:00:09,3.67888208985,0.725365949913
21:00:10,3.75822616524,0.728134741061
21:00:11,3.82300425591,0.730681446999
21:00:12,3.91351166045,0.732466393775
21:00:13,3.98043006906,0.734668052917
21:00:14,4.04790818368,0.737433070849
21:00:15,4.1292488476,0.721401761926
21:00:16,4.19320220468,0.723259792821
21:00:17,4.27166365186,0.725717831883
21:00:18,4.35062700875,0.737457226998
21:00:19,4.41639349084,0.739438240868
21:00:20,4.49702627333,0.742244113116
21:00:21,4.59895367546,0.744555505714
21:00:22,4.68939833949,0.753774518864
21:00:23,4.7043708933,0.757557899907
21:00:24,4.71543261378,0.749592200235
21:00:25,4.71445908079,0.749020981357
21:00:26,4.70832739553,0.756988674638
21:00:27,4.70832739553,0.756988674638
21:00:28,4.70815941671,0.756640373951
21:00:29,4.70810372873,0.756524091179
21:00:30,4.70810372873,0.756524091179
21:00:31,4.70810372873,0.756524091179
21:00:32,4.70810372873,0.756524091179
21:00:33,4.726043657,0.795224791231
21:00:34,4.75163704857,0.858043031688
21:00:35,4.77950765207,0.926174629848
21:00:36,4.80514660009,1.00406198607
21:00:37,4.83451897805,1.08887814985
21:00:38,4.85005224669,1.21504940004
21:00:39,4.86337858058,1.31150055912
21:00:40,4.85705387789,1.40901926387
21:00:41,4.85895095291,1.49321947666
21:00:42,4.85961188539,1.56912834905
21:00:43,4.83743836566,1.67449954826
21:00:44,4.8351345898,1.76358332495
21:00:45,4.834689166,1.86990106269
21:00:46,4.83287448085,1.98240075809
21:00:47,4.81823015035,2.0970242447
21:00:48,4.81588949993,2.21529089585
21:00:49,4.81827513535,2.23000131867
21:00:50,4.78046304368,2.47358344059
21:00:51,4.700101791,2.66073894817
21:00:52,4.68938430336,2.68933677653
21:00:53,4.63841447151,2.84934533477
21:00:54,4.63838702427,2.84953673246
21:00:55,4.63838702427,2.84953673246
21:00:56,4.64760919253,2.89609984815
21:00:57,4.63952852539,2.95639354395
21:00:58,4.62557055098,2.99331052901
21:00:59,4.62557055098,2.99331052901
21:01:00,4.62557055098,2.99331052901
21:01:01,4.62387203484,2.99656723899
21:01:02,4.58803171166,3.06009108676
21:01:03,4.54181003258,3.14135959403
21:01:04,4.50291664168,3.20527113424
21:01:05,4.46939553785,3.26242686733
21:01:06,4.43117880065,3.34080210961
21:01:07,4.39459155187,3.40134239164
21:01:08,4.36897817378,3.4370719971
21:01:09,4.35210271847,3.43772806703
21:01:10,4.3350893532,3.43864128276
21:01:11,4.33518552021,3.43864276321
21:01:12,4.33512103868,3.43864200852
21:01:13,4.31446623987,3.4390782337
21:01:14,4.27025775536,3.44049212022
21:01:15,4.21248021115,3.44132451272
21:01:16,4.12177233347,3.44419000986
21:01:17,4.02580439366,3.43491354354
21:01:18,3.9388570862,3.41862912769
21:01:19,3.82756980371,3.39948294516
21:01:20,3.72372299205,3.38444704761
21:01:21,3.61175383872,3.36077835966
21:01:22,3.51154194706,3.33098550821
21:01:23,3.42957937855,3.30974169358
21:01:24,3.3413535447,3.28618337976
21:01:25,3.24300811205,3.26078110605
21:01:26,3.15851254517,3.24209110945
21:01:27,3.07438833485,3.24122122526
21:01:28,2.98357784876,3.2260143057
21:01:29,2.88584242972,3.21076886615
21:01:30,2.79254470864,3.1842641591
21:01:31,2.69230597426,3.17771263556
21:01:32,2.59244553308,3.17015949171
21:01:33,2.51379686329,3.16416677162
21:01:34,2.42915888522,3.15513348489
21:01:35,2.35012042334,3.14581734133
21:01:36,2.27108739731,3.13646356599
21:01:37,2.17500972744,3.13617465428
21:01:38,2.10068418741,3.12750179477
21:01:39,2.0188408926,3.09765750558
21:01:40,1.96192277452,3.08846148434
21:01:41,1.89290048504,3.07858964007
21:01:42,1.83408606323,3.0706233997
21:01:43,1.76347947375,3.05627005537
21:01:44,1.69716626879,3.05064659819
21:01:45,1.65455784432,3.04902212104
21:01:46,1.57744779862,3.07445946141
21:01:47,1.50443517765,3.07262558895
21:01:48,1.43955728862,3.07490599601
21:01:49,1.326158864,3.06578706265
21:01:50,1.23584676227,3.06003965793
21:01:51,1.12891925656,3.04921380622
21:01:52,1.03928143556,3.04418373973
21:01:53,0.933829407809,3.07347407039
21:01:54,0.819036439823,3.06722662254
21:01:55,0.693295371788,3.08376378425
21:01:56,0.570495793492,3.06622975876
21:01:57,0.4526389244,3.08374362901
21:01:58,0.348219306869,3.06488413906
21:01:59,0.223452403606,3.03016566993
21:02:00,0.110808487985,3.01976027421
21:02:01,-0.0134527809249,2.98087388444
21:02:02,-0.12726897639,2.95569674698
21:02:03,-0.225750738777,2.92759531003
21:02:04,-0.236287548908,2.92540635262
21:02:05,-0.256316878333,2.94059700433
21:02:06,-0.256274551416,2.95070999499
21:02:07,-0.25605204625,2.96754090524
21:02:08,-0.25605204625,2.96754090524
21:02:09,-0.25605204625,2.96754090524
21:02:10,-0.256041253728,2.9667573544
21:02:11,-0.256040291388,2.96670330171
21:02:12,-0.256087090781,2.96921597243
21:02:13,-0.257870818515,3.05097212202
21:02:14,-0.2642511853,3.14669176782
21:02:15,-0.275616572783,3.2486823485
21:02:16,-0.286936598047,3.32553414844
21:02:17,-0.286931384028,3.32553506036
21:02:18,-0.293610452798,3.35496342109
21:02:19,-0.291140134917,3.36385572082
21:02:20,-0.291549296727,3.36375394827
21:02:21,-0.274771617763,3.36151485213
21:02:22,-0.276215704611,3.3622288289
21:02:23,-0.286998276614,3.3668982572
21:02:24,-0.326880168771,3.37716095963
21:02:25,-0.326880168771,3.37716095963
21:02:26,-0.326880168771,3.37716095963
21:02:27,-0.305439774747,3.37464121959
21:02:28,-0.208150830235,3.36589646862
21:02:29,-0.103059068802,3.35595200372
21:02:30,-0.0159451773572,3.31152774622
21:02:31,0.0480195013436,3.30649107883
21:02:32,0.0480195013436,3.30649107883
21:02:33,0.0480195013436,3.30649107883
21:02:34,0.0480195013436,3.30649107883
21:02:35,0.0480195013436,3.30649107883
21:02:36,0.0480195013436,3.30649107883
21:02:37,0.0480195013436,3.30649107883
21:02:38,0.0480195013436,3.30649107883
21:02:39,0.0480195013436,3.30649107883
21:02:40,0.0480195013436,3.30649107883
21:02:41,0.0480195013436,3.30649107883
21:02:42,0.0480195013436,3.30649107883
21:02:43,0.0480195013436,3.30649107883
21:02:44,0.0480195013436,3.30649107883
21:02:45,0.0480195013436,3.30649107883
21:02:46,0.0480195013436,3.30649107883
21:02:47,0.0480195013436,3.30649107883
21:02:48,0.0480195013436,3.30649107883
21:02:49,0.0480195013436,3.30649107883
21:02:50,0.0480195013436,3.30649107883
21:02:51,0.0480195013436,3.30649107883
21:02:52,0.0480195013436,3.30649107883
21:02:53,0.0480195013436,3.30649107883
21:02:54,0.0480195013436,3.30649107883
21:02:55,0.0480195013436,3.30649107883
21:02:56,0.0480195013436,3.30649107883
21:02:57,0.0480195013436,3.30649107883
21:02:58,0.0480195013436,3.30649107883
21:02:59,0.0480195013436,3.30649107883
21:03:00,0.0480195013436,3.30649107883
21:03:01,0.0480195013436,3.30649107883
21:03:02,0.0480195013436,3.30649107883
21:03:03,0.0480195013436,3.30649107883
21:03:04,0.0480195013436,3.30649107883
21:03:05,0.0480195013436,3.30649107883
21:03:06,0.0480195013436,3.30649107883
21:03:07,0.0480195013436,3.30649107883
21:03:08,0.0480195013436,3.30649107883
21:03:09,0.0480195013436,3.30649107883
21:03:10,0.0480195013436,3.30649107883
21:03:11,0.0480195013436,3.30649107883
21:03:12,0.0480195013436,3.30649107883
21:03:13,0.0480195013436,3.30649107883
21:03:14,0.0480195013436,3.30649107883
21:03:15,0.0480195013436,3.30649107883
21:03:16,0.0480195013436,3.30649107883
21:03:17,0.0480195013436,3.30649107883
21:03:18,0.0480195013436,3.30649107883
21:03:19,0.0480195013436,3.30649107883
21:03:20,0.0480195013436,3.30649107883
21:03:21,0.0480195013436,3.30649107883
21:03:22,0.0480195013436,3.30649107883
21:03:23,0.0480195013436,3.30649107883
21:03:24,0.0480195013436,3.30649107883
21:03:25,0.0480195013436,3.30649107883
21:03:26,0.0480195013436,3.30649107883
21:03:27,0.0480195013436,3.30649107883
21:03:28,0.0480195013436,3.30649107883
21:03:29,0.0480195013436,3.30649107883
21:03:30,0.0480195013436,3.30649107883
21:03:31,0.0480195013436,3.30649107883
21:03:32,0.0480195013436,3.30649107883
21:03:33,0.0480195013436,3.30649107883
21:03:34,0.0485981431341,3.30645179519
21:03:35,0.111613452337,3.30225693235
21:03:36,0.187436497927,3.28594533091
21:03:37,0.274066158578,3.27796555136
21:03:38,0.370763159639,3.28880598656
21:03:39,0.500332128915,3.2963964314
21:03:40,0.5976287505,3.3094787586
21:03:41,0.673815910121,3.31266831986
21:03:42,0.750802730279,3.31954071226
21:03:43,0.837351675498,3.32825178985
21:03:44,0.91690141986,3.33810237855
21:03:45,0.985541258964,3.36679950733
